Restore,2022-06-09 04:37:13,complete
Query,2022-06-09 04:37:15,complete
Trasformation,2022-06-09 04:37:17,complete
Data_Merge,2022-06-09 04:37:19,complete
Visualization,2022-06-09 04:37:21,complete
Report_Generated,2022-06-09 04:37:23,complete
Request,2022-06-09 04:37:25,complete
Restore,2022-06-09 04:37:27,complete
Query,2022-06-09 04:37:29,complete
Trasformation,2022-06-09 04:37:31,complete
Data_Merge,2022-06-09 04:37:33,complete
Visualization,2022-06-09 04:37:35,complete
Report_Generated,2022-06-09 04:37:37,complete
Request,2022-06-09 04:37:39,complete
Restore_access,2022-06-09 04:37:41,complete
Query,2022-06-09 04:37:43,complete
Trasformation,2022-06-09 04:37:45,complete
Launch_Algorithm,2022-06-09 04:37:47,complete
Visualization,2022-06-09 04:37:49,complete
Store_Results,2022-06-09 04:37:51,complete
Model_Generated,2022-06-09 04:37:53,complete
X,2022-06-09 04:37:53,complete
Request,2022-06-09 04:37:55,complete
Restore,2022-06-09 04:37:57,complete
Query,2022-06-09 04:37:59,complete
Trasformation,2022-06-09 04:38:01,complete
Data_Merge,2022-06-09 04:38:03,complete
Visualization,2022-06-09 04:38:05,complete
Report_Generated,2022-06-09 04:38:07,complete
Request,2022-06-09 04:38:09,complete
Restore,2022-06-09 04:38:11,complete
Query,2022-06-09 04:38:13,complete
Trasformation,2022-06-09 04:38:15,complete
Data_Merge,2022-06-09 04:38:17,complete
Visualization,2022-06-09 04:38:19,complete
Report_Generated,2022-06-09 04:38:21,complete
Request,2022-06-09 04:38:23,complete
Restore,2022-06-09 04:38:25,complete
Query,2022-06-09 04:38:27,complete
Trasformation,2022-06-09 04:38:29,complete
Data_Merge,2022-06-09 04:38:31,complete
Visualization,2022-06-09 04:38:33,complete
Report_Generated,2022-06-09 04:38:35,complete
Request,2022-06-09 04:38:37,complete
Restore_access,2022-06-09 04:38:39,complete
Query,2022-06-09 04:38:41,complete
Trasformation,2022-06-09 04:38:43,complete
Launch_Algorithm,2022-06-09 04:38:45,complete
Visualization,2022-06-09 04:38:47,complete
Store_Results,2022-06-09 04:38:49,complete
Model_Generated,2022-06-09 04:38:51,complete
X,2022-06-09 04:38:51,complete
Request,2022-06-09 04:38:53,complete
Restore,2022-06-09 04:38:55,complete
Query,2022-06-09 04:38:57,complete
Trasformation,2022-06-09 04:38:59,complete
Data_Merge,2022-06-09 04:39:01,complete
Visualization,2022-06-09 04:39:03,complete
Report_Generated,2022-06-09 04:39:05,complete
Request,2022-06-09 04:39:07,complete
Restore,2022-06-09 04:39:09,complete
Query,2022-06-09 04:39:11,complete
Trasformation,2022-06-09 04:39:13,complete
Data_Merge,2022-06-09 04:39:15,complete
Visualization,2022-06-09 04:39:17,complete
Report_Generated,2022-06-09 04:39:19,complete
Request,2022-06-09 04:39:21,complete
Restore,2022-06-09 04:39:23,complete
Query,2022-06-09 04:39:25,complete
Trasformation,2022-06-09 04:39:27,complete
Data_Merge,2022-06-09 04:39:29,complete
Visualization,2022-06-09 04:39:31,complete
Report_Generated,2022-06-09 04:39:33,complete
Request,2022-06-09 04:39:35,complete
Restore,2022-06-09 04:39:37,complete
Query,2022-06-09 04:39:39,complete
Trasformation,2022-06-09 04:39:41,complete
Data_Merge,2022-06-09 04:39:43,complete
Visualization,2022-06-09 04:39:45,complete
Report_Generated,2022-06-09 04:39:47,complete
Request,2022-06-09 04:39:49,complete
Restore,2022-06-09 04:39:51,complete
Query,2022-06-09 04:39:53,complete
Trasformation,2022-06-09 04:39:55,complete
Data_Merge,2022-06-09 04:39:57,complete
Visualization,2022-06-09 04:39:59,complete
Report_Generated,2022-06-09 04:40:01,complete
Request,2022-06-09 04:40:03,complete
Restore,2022-06-09 04:40:05,complete
Query,2022-06-09 04:40:07,complete
Trasformation,2022-06-09 04:40:09,complete
Data_Merge,2022-06-09 04:40:11,complete
Visualization,2022-06-09 04:40:13,complete
Report_Generated,2022-06-09 04:40:15,complete
Request,2022-06-09 04:40:17,complete
Restore_access,2022-06-09 04:40:19,complete
Query,2022-06-09 04:40:21,complete
Trasformation,2022-06-09 04:40:23,complete
Launch_Algorithm,2022-06-09 04:40:25,complete
Visualization,2022-06-09 04:40:27,complete
Store_Results,2022-06-09 04:40:29,complete
Model_Generated,2022-06-09 04:40:31,complete
X,2022-06-09 04:40:31,complete
Request,2022-06-09 04:40:33,complete
Restore,2022-06-09 04:40:35,complete
Query,2022-06-09 04:40:37,complete
Trasformation,2022-06-09 04:40:39,complete
Data_Merge,2022-06-09 04:40:41,complete
Visualization,2022-06-09 04:40:43,complete
Report_Generated,2022-06-09 04:40:45,complete
Request,2022-06-09 04:40:47,complete
Restore,2022-06-09 04:40:49,complete
Query,2022-06-09 04:40:51,complete
Trasformation,2022-06-09 04:40:53,complete
Data_Merge,2022-06-09 04:40:55,complete
Visualization,2022-06-09 04:40:57,complete
Report_Generated,2022-06-09 04:40:59,complete
Request,2022-06-09 04:41:01,complete
Restore_access,2022-06-09 04:41:03,complete
Query,2022-06-09 04:41:05,complete
Trasformation,2022-06-09 04:41:07,complete
Launch_Algorithm,2022-06-09 04:41:09,complete
Visualization,2022-06-09 04:41:11,complete
Store_Results,2022-06-09 04:41:13,complete
Model_Generated,2022-06-09 04:41:15,complete
X,2022-06-09 04:41:15,complete
Request,2022-06-09 04:41:17,complete
Restore_access,2022-06-09 04:41:19,complete
Query,2022-06-09 04:41:21,complete
Trasformation,2022-06-09 04:41:23,complete
Launch_Algorithm,2022-06-09 04:41:25,complete
Visualization,2022-06-09 04:41:27,complete
Store_Results,2022-06-09 04:41:29,complete
Model_Generated,2022-06-09 04:41:31,complete
X,2022-06-09 04:41:31,complete
Request,2022-06-09 04:41:33,complete
Restore_access,2022-06-09 04:41:35,complete
Query,2022-06-09 04:41:37,complete
Trasformation,2022-06-09 04:41:39,complete
Launch_Algorithm,2022-06-09 04:41:41,complete
Visualization,2022-06-09 04:41:43,complete
Store_Results,2022-06-09 04:41:45,complete
Model_Generated,2022-06-09 04:41:47,complete
X,2022-06-09 04:41:47,complete
Request,2022-06-09 04:41:49,complete
Restore,2022-06-09 04:41:51,complete
Query,2022-06-09 04:41:53,complete
Trasformation,2022-06-09 04:41:55,complete
Data_Merge,2022-06-09 04:41:57,complete
Visualization,2022-06-09 04:41:59,complete
Report_Generated,2022-06-09 04:42:01,complete
Request,2022-06-09 04:42:03,complete
Restore,2022-06-09 04:42:05,complete
Query,2022-06-09 04:42:07,complete
Trasformation,2022-06-09 04:42:09,complete
Data_Merge,2022-06-09 04:42:11,complete
Visualization,2022-06-09 04:42:13,complete
Report_Generated,2022-06-09 04:42:15,complete
Request,2022-06-09 04:42:17,complete
Restore,2022-06-09 04:42:19,complete
Query,2022-06-09 04:42:21,complete
Trasformation,2022-06-09 04:42:23,complete
Data_Merge,2022-06-09 04:42:25,complete
Visualization,2022-06-09 04:42:27,complete
Report_Generated,2022-06-09 04:42:29,complete
Request,2022-06-09 04:42:31,complete
Restore_access,2022-06-09 04:42:33,complete
Query,2022-06-09 04:42:35,complete
Trasformation,2022-06-09 04:42:37,complete
Launch_Algorithm,2022-06-09 04:42:39,complete
Visualization,2022-06-09 04:42:41,complete
Store_Results,2022-06-09 04:42:43,complete
Model_Generated,2022-06-09 04:42:45,complete
X,2022-06-09 04:42:45,complete
Request,2022-06-09 04:42:47,complete
Restore,2022-06-09 04:42:49,complete
Query,2022-06-09 04:42:51,complete
Trasformation,2022-06-09 04:42:53,complete
Data_Merge,2022-06-09 04:42:55,complete
Visualization,2022-06-09 04:42:57,complete
Report_Generated,2022-06-09 04:42:59,complete
Request,2022-06-09 04:43:01,complete
Restore_access,2022-06-09 04:43:03,complete
Query,2022-06-09 04:43:05,complete
Trasformation,2022-06-09 04:43:07,complete
Launch_Algorithm,2022-06-09 04:43:09,complete
Visualization,2022-06-09 04:43:11,complete
Store_Results,2022-06-09 04:43:13,complete
Model_Generated,2022-06-09 04:43:15,complete
X,2022-06-09 04:43:15,complete
Request,2022-06-09 04:43:17,complete
Restore,2022-06-09 04:43:19,complete
Query,2022-06-09 04:43:21,complete
Trasformation,2022-06-09 04:43:23,complete
Data_Merge,2022-06-09 04:43:25,complete
Visualization,2022-06-09 04:43:27,complete
Report_Generated,2022-06-09 04:43:29,complete
Request,2022-06-09 04:43:31,complete
Restore,2022-06-09 04:43:33,complete
Query,2022-06-09 04:43:35,complete
Trasformation,2022-06-09 04:43:37,complete
Data_Merge,2022-06-09 04:43:39,complete
Visualization,2022-06-09 04:43:41,complete
Report_Generated,2022-06-09 04:43:43,complete
Request,2022-06-09 04:43:45,complete
Restore,2022-06-09 04:43:47,complete
Query,2022-06-09 04:43:49,complete
Trasformation,2022-06-09 04:43:51,complete
Data_Merge,2022-06-09 04:43:53,complete
Visualization,2022-06-09 04:43:55,complete
Report_Generated,2022-06-09 04:43:57,complete
Request,2022-06-09 04:43:59,complete
Restore,2022-06-09 04:44:01,complete
Query,2022-06-09 04:44:03,complete
Trasformation,2022-06-09 04:44:05,complete
Data_Merge,2022-06-09 04:44:07,complete
Visualization,2022-06-09 04:44:09,complete
Report_Generated,2022-06-09 04:44:11,complete
Request,2022-06-09 04:44:13,complete
Restore,2022-06-09 04:44:15,complete
Query,2022-06-09 04:44:17,complete
Trasformation,2022-06-09 04:44:19,complete
Data_Merge,2022-06-09 04:44:21,complete
Visualization,2022-06-09 04:44:23,complete
Report_Generated,2022-06-09 04:44:25,complete
Request,2022-06-09 04:44:27,complete
Restore,2022-06-09 04:44:29,complete
Query,2022-06-09 04:44:31,complete
Trasformation,2022-06-09 04:44:33,complete
Data_Merge,2022-06-09 04:44:35,complete
Visualization,2022-06-09 04:44:37,complete
Report_Generated,2022-06-09 04:44:39,complete
Request,2022-06-09 04:44:41,complete
Restore,2022-06-09 04:44:43,complete
Query,2022-06-09 04:44:45,complete
Trasformation,2022-06-09 04:44:47,complete
Data_Merge,2022-06-09 04:44:49,complete
Visualization,2022-06-09 04:44:51,complete
Report_Generated,2022-06-09 04:44:53,complete
Request,2022-06-09 04:44:55,complete
Restore,2022-06-09 04:44:57,complete
Query,2022-06-09 04:44:59,complete
Trasformation,2022-06-09 04:45:01,complete
Data_Merge,2022-06-09 04:45:03,complete
Visualization,2022-06-09 04:45:05,complete
Report_Generated,2022-06-09 04:45:07,complete
Request,2022-06-09 04:45:09,complete
Restore_access,2022-06-09 04:45:11,complete
Query,2022-06-09 04:45:13,complete
Trasformation,2022-06-09 04:45:15,complete
Launch_Algorithm,2022-06-09 04:45:17,complete
Visualization,2022-06-09 04:45:19,complete
Store_Results,2022-06-09 04:45:21,complete
Model_Generated,2022-06-09 04:45:23,complete
X,2022-06-09 04:45:23,complete
Request,2022-06-09 04:45:25,complete
Restore_access,2022-06-09 04:45:27,complete
Query,2022-06-09 04:45:29,complete
Trasformation,2022-06-09 04:45:31,complete
Launch_Algorithm,2022-06-09 04:45:33,complete
Visualization,2022-06-09 04:45:35,complete
Store_Results,2022-06-09 04:45:37,complete
Model_Generated,2022-06-09 04:45:39,complete
X,2022-06-09 04:45:39,complete
Request,2022-06-09 04:45:41,complete
Restore,2022-06-09 04:45:43,complete
Query,2022-06-09 04:45:45,complete
Trasformation,2022-06-09 04:45:47,complete
Data_Merge,2022-06-09 04:45:49,complete
Visualization,2022-06-09 04:45:51,complete
Report_Generated,2022-06-09 04:45:53,complete
Request,2022-06-09 04:45:55,complete
Restore,2022-06-09 04:45:57,complete
Query,2022-06-09 04:45:59,complete
Trasformation,2022-06-09 04:46:01,complete
Data_Merge,2022-06-09 04:46:03,complete
Visualization,2022-06-09 04:46:05,complete
Report_Generated,2022-06-09 04:46:07,complete
Request,2022-06-09 04:46:09,complete
Restore,2022-06-09 04:46:11,complete
Query,2022-06-09 04:46:13,complete
Trasformation,2022-06-09 04:46:15,complete
Data_Merge,2022-06-09 04:46:17,complete
Visualization,2022-06-09 04:46:19,complete
Report_Generated,2022-06-09 04:46:21,complete
Request,2022-06-09 04:46:23,complete
Restore,2022-06-09 04:46:25,complete
Query,2022-06-09 04:46:27,complete
Trasformation,2022-06-09 04:46:29,complete
Data_Merge,2022-06-09 04:46:31,complete
Visualization,2022-06-09 04:46:33,complete
Report_Generated,2022-06-09 04:46:35,complete
Request,2022-06-09 04:46:37,complete
Restore,2022-06-09 04:46:39,complete
Query,2022-06-09 04:46:41,complete
Trasformation,2022-06-09 04:46:43,complete
Data_Merge,2022-06-09 04:46:45,complete
Visualization,2022-06-09 04:46:47,complete
Report_Generated,2022-06-09 04:46:49,complete
Request,2022-06-09 04:46:51,complete
Restore,2022-06-09 04:46:53,complete
Query,2022-06-09 04:46:55,complete
Trasformation,2022-06-09 04:46:57,complete
Data_Merge,2022-06-09 04:46:59,complete
Visualization,2022-06-09 04:47:01,complete
Report_Generated,2022-06-09 04:47:03,complete
Request,2022-06-09 04:47:05,complete
Restore_access,2022-06-09 04:47:07,complete
Query,2022-06-09 04:47:09,complete
Trasformation,2022-06-09 04:47:11,complete
Launch_Algorithm,2022-06-09 04:47:13,complete
Visualization,2022-06-09 04:47:15,complete
Store_Results,2022-06-09 04:47:17,complete
Model_Generated,2022-06-09 04:47:19,complete
X,2022-06-09 04:47:19,complete
Request,2022-06-09 04:47:21,complete
Restore,2022-06-09 04:47:23,complete
Query,2022-06-09 04:47:25,complete
Trasformation,2022-06-09 04:47:27,complete
Data_Merge,2022-06-09 04:47:29,complete
Visualization,2022-06-09 04:47:31,complete
Report_Generated,2022-06-09 04:47:33,complete
Request,2022-06-09 04:47:35,complete
Restore,2022-06-09 04:47:37,complete
Query,2022-06-09 04:47:39,complete
Trasformation,2022-06-09 04:47:41,complete
Data_Merge,2022-06-09 04:47:43,complete
Visualization,2022-06-09 04:47:45,complete
Report_Generated,2022-06-09 04:47:47,complete
Request,2022-06-09 04:47:49,complete
Restore,2022-06-09 04:47:51,complete
Query,2022-06-09 04:47:53,complete
Trasformation,2022-06-09 04:47:55,complete
Data_Merge,2022-06-09 04:47:57,complete
Visualization,2022-06-09 04:47:59,complete
Report_Generated,2022-06-09 04:48:01,complete
Request,2022-06-09 04:48:03,complete
Restore,2022-06-09 04:48:05,complete
Query,2022-06-09 04:48:07,complete
Trasformation,2022-06-09 04:48:09,complete
Data_Merge,2022-06-09 04:48:11,complete
Visualization,2022-06-09 04:48:13,complete
Report_Generated,2022-06-09 04:48:15,complete
Request,2022-06-09 04:48:17,complete
Restore,2022-06-09 04:48:19,complete
Query,2022-06-09 04:48:21,complete
Trasformation,2022-06-09 04:48:23,complete
Data_Merge,2022-06-09 04:48:25,complete
Visualization,2022-06-09 04:48:27,complete
Report_Generated,2022-06-09 04:48:29,complete
Request,2022-06-09 04:48:31,complete
Restore,2022-06-09 04:48:33,complete
Query,2022-06-09 04:48:35,complete
Trasformation,2022-06-09 04:48:37,complete
Data_Merge,2022-06-09 04:48:39,complete
Visualization,2022-06-09 04:48:41,complete
Report_Generated,2022-06-09 04:48:43,complete
Request,2022-06-09 04:48:45,complete
Restore,2022-06-09 04:48:47,complete
Query,2022-06-09 04:48:49,complete
Trasformation,2022-06-09 04:48:51,complete
Data_Merge,2022-06-09 04:48:53,complete
Visualization,2022-06-09 04:48:55,complete
Report_Generated,2022-06-09 04:48:57,complete
Request,2022-06-09 04:48:59,complete
Restore,2022-06-09 04:49:01,complete
Query,2022-06-09 04:49:03,complete
Trasformation,2022-06-09 04:49:05,complete
Data_Merge,2022-06-09 04:49:07,complete
Visualization,2022-06-09 04:49:09,complete
Report_Generated,2022-06-09 04:49:11,complete
Request,2022-06-09 04:49:13,complete
Restore,2022-06-09 04:49:15,complete
Query,2022-06-09 04:49:17,complete
Trasformation,2022-06-09 04:49:19,complete
Data_Merge,2022-06-09 04:49:21,complete
Visualization,2022-06-09 04:49:23,complete
Report_Generated,2022-06-09 04:49:25,complete
Request,2022-06-09 04:49:27,complete
Restore,2022-06-09 04:49:29,complete
Query,2022-06-09 04:49:31,complete
Trasformation,2022-06-09 04:49:33,complete
Data_Merge,2022-06-09 04:49:35,complete
Visualization,2022-06-09 04:49:37,complete
Report_Generated,2022-06-09 04:49:39,complete
Request,2022-06-09 04:49:41,complete
Restore,2022-06-09 04:49:43,complete
Query,2022-06-09 04:49:45,complete
Trasformation,2022-06-09 04:49:47,complete
Data_Merge,2022-06-09 04:49:49,complete
Visualization,2022-06-09 04:49:51,complete
Report_Generated,2022-06-09 04:49:53,complete
Request,2022-06-09 04:49:55,complete
Restore_access,2022-06-09 04:49:57,complete
Query,2022-06-09 04:49:59,complete
Trasformation,2022-06-09 04:50:01,complete
Launch_Algorithm,2022-06-09 04:50:03,complete
Visualization,2022-06-09 04:50:05,complete
Store_Results,2022-06-09 04:50:07,complete
Model_Generated,2022-06-09 04:50:09,complete
X,2022-06-09 04:50:09,complete
Request,2022-06-09 04:50:11,complete
Restore,2022-06-09 04:50:13,complete
Query,2022-06-09 04:50:15,complete
Trasformation,2022-06-09 04:50:17,complete
Data_Merge,2022-06-09 04:50:19,complete
Visualization,2022-06-09 04:50:21,complete
Report_Generated,2022-06-09 04:50:23,complete
Request,2022-06-09 04:50:25,complete
Restore,2022-06-09 04:50:27,complete
Query,2022-06-09 04:50:29,complete
Trasformation,2022-06-09 04:50:31,complete
Data_Merge,2022-06-09 04:50:33,complete
Visualization,2022-06-09 04:50:35,complete
Report_Generated,2022-06-09 04:50:37,complete
Request,2022-06-09 04:50:39,complete
Restore,2022-06-09 04:50:41,complete
Query,2022-06-09 04:50:43,complete
Trasformation,2022-06-09 04:50:45,complete
Data_Merge,2022-06-09 04:50:47,complete
Visualization,2022-06-09 04:50:49,complete
Report_Generated,2022-06-09 04:50:51,complete
Request,2022-06-09 04:50:53,complete
Restore_access,2022-06-09 04:50:55,complete
Query,2022-06-09 04:50:57,complete
Trasformation,2022-06-09 04:50:59,complete
Launch_Algorithm,2022-06-09 04:51:01,complete
Visualization,2022-06-09 04:51:03,complete
Store_Results,2022-06-09 04:51:05,complete
Model_Generated,2022-06-09 04:51:07,complete
X,2022-06-09 04:51:07,complete
Request,2022-06-09 04:51:09,complete
Restore,2022-06-09 04:51:11,complete
Query,2022-06-09 04:51:13,complete
Trasformation,2022-06-09 04:51:15,complete
Data_Merge,2022-06-09 04:51:17,complete
Visualization,2022-06-09 04:51:19,complete
Report_Generated,2022-06-09 04:51:21,complete
Request,2022-06-09 04:51:23,complete
Restore,2022-06-09 04:51:25,complete
Query,2022-06-09 04:51:27,complete
Trasformation,2022-06-09 04:51:29,complete
Data_Merge,2022-06-09 04:51:31,complete
Visualization,2022-06-09 04:51:33,complete
Report_Generated,2022-06-09 04:51:35,complete
Request,2022-06-09 04:51:37,complete
Restore_access,2022-06-09 04:51:39,complete
Query,2022-06-09 04:51:41,complete
Trasformation,2022-06-09 04:51:43,complete
Launch_Algorithm,2022-06-09 04:51:45,complete
Visualization,2022-06-09 04:51:47,complete
Store_Results,2022-06-09 04:51:49,complete
Model_Generated,2022-06-09 04:51:51,complete
